Adult mortality,Infant deaths,Alcohol,Percentage expenditure,Hepatitis B,Measles,BMI,Polio,Total expenditure,Diphtheria,HIV/AIDS,Thinness 1-19 years,Income composition of resources,Schooling
2.1743069257656855,1.023144119893918,-0.7869432446578226,-0.6984271314592446,0.7409353636198402,-0.024996603325024132,-0.9698107746798902,0.6369508063813994,2.5571026193233104,0.6374953952857725,2.453275732235569,0.35830041948114527,-0.7934762652016066,-0.3777414176030978
0.8500954882823744,0.1682147701514037,-1.0987614112225406,-1.823144913032522,-2.335921627192122,0.27337138885141554,-0.5282068334714097,-3.083848365573312,-0.2798237983592437,-3.123242400305066,1.0602587685630214,0.5570062943053925,-0.14470551949734886,-0.22034245445034323
-0.2108690971711219,-0.24996748817498862,1.2143159719009817,0.8068132223661277,0.7409353636198402,0.15630139473321022,0.8618419360143753,0.6792326151536121,0.1857454143585985,0.7229667088219279,-0.5524179350354296,-0.5910720935680366,0.8734383514983848,1.1018088360327956
-1.0404955399317506,0.7785231803060911,1.5746959840782377,-1.2832678474556727,-1.1471359716511367,1.2955086347771698,0.8467872562004499,0.6369508063813994,-0.05356586320664754,0.5947597385176948,-0.34373665568565676,-0.5027583714239267,0.5135363319836136,0.22037464237736967
-0.24277780650806915,-0.24996748817498862,-0.5109074906497117,0.37418612560009656,0.8108639315928394,0.3054220290775019,-0.8794826957963374,0.7215144239258247,-1.0282154300178317,0.7229667088219279,-0.5524179350354296,2.2570454455795086,0.6035118368623064,0.5351725686828788
-1.279810859958855,-1.0863320048277734,2.0935409661490385,1.9008148143706485,0.3213639557818454,-0.10144638410072795,0.8216961231772408,0.12956910111484785,-1.9114915999404674,0.12466751406884001,-0.5524179350354296,-0.7456211073202288,1.1765137363529283,1.070329043402244
1.552087093695214,0.9854249964420909,-0.4700133048707323,0.3579201811259094,0.2514353878088462,1.9124746420043823,-1.7375994451900891,-3.126130174345525,-0.6018062445379385,0.03919620053268459,1.8945004941541363,0.35830041948114527,-0.37201205813825644,1.6093963513500962e-05
-0.3704126438558582,-1.0863320048277734,1.5159105920209548,-1.823144913032522,0.8108639315928394,-1.0275892821539503,0.9622064681072118,0.7215144239258247,0.9428392742922863,0.7229667088219279,-0.5524179350354296,-0.8560132600003663,1.0297115968140085,1.0073694581411425
-0.04334837315214882,-0.005346548587161583,-0.2757659224205802,0.39938581564855,0.7409353636198402,-1.0275892821539503,0.27470942327128184,0.6792326151536121,0.8775725622290372,0.6802310520538503,0.1303156844113692,-0.568993663032009,-0.1636477310507579,-0.3777414176030978
-0.2108690971711219,1.836211940217687,-1.0987614112225406,-0.08844708087034486,0.6360425116603415,1.0016560195307902,-1.1103211196098612,0.5101053800647616,-0.9542464896794829,0.5092884249815394,-0.5524179350354296,3.0518689448764977,-0.3625409523615519,-0.9128978923224631
-1.1681303772795395,-0.005346548587161583,0.5063353806024008,-0.4714414481795793,0.6710067956468411,0.7290277284755678,0.751440950712255,0.5523871888369741,-0.6235618152256881,0.552024081749617,-0.5524179350354296,-0.5910720935680366,0.840289481279919,1.0073694581411425
0.40337355756511273,3.4016700059730858,-0.8201697706032434,-0.5975740418305593,-2.440814479151621,2.196246155822008,-1.260867917749116,-1.0120397357348931,-0.6061573586754884,-0.9864595619011804,-0.34373665568565676,4.928535540438833,-0.533020856342233,-1.0702968554752177
-1.1601531999453027,-0.4235288069135539,-0.4495662119812427,0.6969621811670583,0.5311496597008428,-1.0275892821539503,0.7414044975029717,0.38325995374812366,0.45116337674914436,0.38108145467730625,-0.34373665568565676,-0.7456211073202288,0.23887426445918353,0.3148140202690226
-1.231947795953434,-0.6681497465013809,-0.03551258096907624,0.7922960807860265,0.4612210917278437,-1.0275892821539503,0.8668601626190172,0.7215144239258247,0.8166569643033383,0.29561014114115086,-0.5524179350354296,-0.3702877882077617,0.5703629666438407,0.9129300802494895
0.03642340019021932,2.199736233600547,-1.0987614112225406,-1.1771433393186455,-2.4757787631381207,1.5693028726859353,-1.802836391050433,0.04500548357042258,-1.506837985148324,-0.003539456235393118,-0.5524179350354296,-0.4806799408878991,-0.7224429718763228,-1.4165745744112779
-0.4422072398639895,-1.0863320048277734,-0.11730095252703499,0.25331399233012025,-1.3918859595566337,-1.0275892821539503,0.5456936599219405,0.42554176252033626,0.594750143288292,0.38108145467730625,-0.5524179350354296,-0.4144446492798166,-2.8960617476300046,-0.06294349129758867
-0.8011802199046462,-1.0863320048277734,1.9350759962554938,1.6909421643643823,-1.042243119691638,0.8267588928907252,1.0826439066186155,0.5101053800647616,1.2909284052962806,0.5092884249815394,-0.5524179350354296,-1.0547191348246137,1.3990847221054843,2.0147228223187716
0.7862780696084798,-0.005346548587161583,0.940836104504057,-0.3973799061416429,0.7059710796333407,2.2159523380928228,0.977261147921137,0.7215144239258247,0.25971435469694726,0.6802310520538503,0.06277578002460671,-0.5469152324959815,0.4945941204302046,0.9129300802494895
0.11619517353258746,0.8556462639552167,-0.694931326655119,-0.333312123958663,0.8108639315928394,0.28981862286634413,-0.016347719797943795,0.7215144239258247,-0.29722825490944343,0.7229667088219279,-0.34373665568565676,-0.4144446492798166,0.006832172929923192,-0.06294349129758867
-0.7932030425704093,-0.6681497465013809,-0.5313545835392014,1.329087559251242,0.8108639315928394,0.4210627344510181,-1.5669797406322672,0.5523871888369741,0.6774213119017405,0.552024081749617,-0.5524179350354296,-0.8780916905363938,1.1907203950179852,1.290687591816101
-0.5698420772117785,-0.6681497465013809,-0.7716079249907054,-0.6769448237829373,0.18150681983584707,1.2460617884907403,1.3837375028971253,-0.2932489866072785,0.3641410939981457,-0.04627511300347083,-0.5524179350354296,-0.06118976070337698,0.7313717648478172,0.4722129834217772
-1.231947795953434,-0.6681497465013809,-0.01506548807958652,0.08833268040302393,0.7059710796333407,-0.13189174499104372,0.4352926746198203,0.6369508063813994,0.09002090333250017,0.6374953952857725,-0.5524179350354296,-0.657307385176119,0.23887426445918353,-0.3777414176030978
1.2728858869969255,0.9656425858043336,-0.48534862453784955,-0.539412110197833,0.11157825186284792,0.0625162049227216,-0.7540270306802918,-0.3355307953794911,-0.34944162456004263,-0.13174642653962623,1.5244099952296661,0.2920651278730629,-0.2204743657109849,0.22037464237736967
0.7463921829372957,-0.4235288069135539,-1.0374201325540715,-0.0034464216415753053,-0.23806458800214783,0.32742195467324353,-0.889519149005621,-0.5469398392405542,-0.5321884183371396,-0.5591029942204033,-0.5524179350354296,0.5128494332333376,-0.7603273949831408,-0.5980999660169539
-0.0912114371575697,0.08765401640198876,0.4143234625996971,0.09395123334463279,-2.370885911178622,-1.0275892821539503,0.977261147921137,0.0027236747982099536,-0.7279885545268866,0.03919620053268459,-0.34373665568565676,-0.3923662187437892,0.4614452502117388,0.44073319079122586
-0.16300603316570103,-1.0863320048277734,-0.6438135944313947,0.7761541102230581,0.4612210917278437,-1.0275892821539503,-1.516797474585849,0.2986963362036984,-0.07967254803194694,0.25287448437307314,-0.5524179350354296,-1.0988759958966687,0.39514750977480734,0.8814502876189387
0.11619517353258746,-1.0863320048277734,0.5267824734918906,0.20680904259775224,-2.335921627192122,-1.0275892821539503,0.18939957099237104,-3.083848365573312,0.2945232677973468,-3.123242400305066,-0.4437247204708599,0.20375140572895284,0.764520635066283,0.22037464237736967
-0.2108690971711219,0.8310179680656233,-0.9581876476072989,0.10582702061480379,0.6710067956468411,1.638433340308954,0.5456936599219405,0.6369508063813994,-0.24936599939639445,0.6374953952857725,-0.5524179350354296,0.31414355840909025,-0.2394165772643934,-0.6925393439086069
0.3874192028966391,-1.0863320048277734,0.8513800731125394,-1.1393370055420402,0.7758996476063399,-1.0275892821539503,0.43027444801517845,0.6369508063813994,-0.23631265698374454,0.6802310520538503,-0.34373665568565676,0.09335925304881544,0.11574988936202499,-0.4721807954947502
1.1691825816518469,-0.4235288069135539,1.0302921358955743,-0.5012774330637118,-1.6716002314486305,0.40504852503333744,-0.407769394960006,-1.6039850585458701,-1.11958882690638,-1.5847587566542682,2.4010009946496025,0.57908472484142,0.11574988936202499,0.15741505711626808
-1.2558793279561444,-0.6681497465013809,1.7638315933060176,0.5422498613484439,-2.440814479151621,-1.0275892821539503,1.042498093781481,0.5946689976091868,1.012457100493085,0.552024081749617,-0.5524179350354296,-0.9443269821444763,1.2191337123480985,1.9517632370576699
0.3634876708939287,-1.0863320048277734,0.06161111025599981,-1.131986850182911,0.2514353878088462,-1.0275892821539503,-1.60210732686476,0.08728729234263521,0.47291894743689394,0.12466751406884001,0.1303156844113692,-0.3482093576717342,-2.8960617476300046,-0.22034245445034323
-0.7932030425704093,-1.0863320048277734,-0.8073903375473124,1.739350592933853,0.4612210917278437,0.14362457181481061,1.5593754340595891,0.7215144239258247,-1.567753583074023,0.29561014114115086,-0.5524179350354296,0.02712396144073303,1.1481004190228148,0.503692776052328
0.47516815357324405,1.1082581742772741,-1.0987614112225406,-1.823144913032522,-0.09820745205614953,1.0118917423640095,-1.6522895929111783,-0.6315034567849795,-0.06661920561929743,-0.3881603671480925,-0.5524179350354296,1.9037905570030687,-0.5282853034538807,-0.8814180996919123
2.932138772518183,-0.24996748817498862,0.73636517560916,-0.45895696116618545,0.2514353878088462,-0.29815019191744363,-0.5733708729131862,0.2141327186592731,-0.23196154284619472,0.0819318573007623,4.14865103038172,0.9544180439538873,-0.4525164572402447,-0.7554989291697085
-0.40232135319280543,-0.6681497465013809,0.6596885772735734,1.2823245863404564,-2.370885911178622,-1.0275892821539503,0.952170014897928,-0.03955813397400268,1.3518440032219798,-3.1659780570731435,-0.5524179350354296,-0.7014642462481739,0.764520635066283,0.34629381289957345
-0.18693756516841148,1.023144119893918,-1.0527554522211886,-0.5168646332066394,-0.1331717360426491,0.8586039232893155,0.9270788818747189,-0.3355307953794911,-0.8585219786533845,-0.34542471038001477,-0.5524179350354296,0.049202391976760435,0.1631054182455475,-0.4407010028641994
2.7406865164964995,0.6574566493270577,-0.7179343061557949,-0.25718192604532464,-1.1821002556376363,1.137709312565158,-0.9748290012845321,-1.5617032497736574,-0.7366907828019866,-1.328344816045802,2.532615658515854,1.0648101966340247,-1.4043625877990467,-1.9202512565000924
0.3953963802308759,-1.0863320048277734,0.8130417739447463,0.7444211908673887,0.7758996476063399,-1.0275892821539503,0.21449070401558015,0.6369508063813994,0.664367969489091,0.6802310520538503,-0.34373665568565676,0.11543768358484284,0.03050993737168445,-0.4092212102336486
1.591972980366398,0.9854249964420909,-0.513463377260898,0.2549753476371218,0.6360425116603415,-0.024996603325024132,-1.7626905782132982,0.4678235712925489,-0.4625705921363407,0.5092884249815394,2.21730422690044,0.35830041948114527,-0.44304535146354024,-0.06294349129758867
0.8820041976193216,-0.6681497465013809,-0.9760788538856023,0.3416141500605502,0.4612210917278437,0.15630139473321022,-0.28231372984396047,0.2986963362036984,1.1212349539318331,0.29561014114115086,1.121206657979146,0.13751611412087045,-0.8313606883084246,-2.0461704270222962
0.028446222855982504,0.3603409219796987,0.508891267213587,-1.823144913032522,-0.1331717360426491,-1.0275892821539503,0.9019877488515098,0.17185090988706048,-0.3755483093853424,-0.601838650988481,-0.5524179350354296,-0.7456211073202288,0.36199863955634154,-0.06294349129758867
-1.1122901359398818,-1.0863320048277734,1.0047332697837124,0.7544753702426742,0.7758996476063399,-1.0275892821539503,0.952170014897928,0.6792326151536121,0.15528761539574926,0.6802310520538503,-0.5524179350354296,-0.5469152324959815,0.7076940004060559,1.070329043402244
0.3714648482281655,-1.0863320048277734,-0.9735229672744161,-1.3983231418348114,-0.09820745205614953,-1.0275892821539503,-1.4917063415626397,-0.12412175151842794,1.8217643300773723,-3.208713713841221,-0.5524179350354296,-1.076797565360641,-2.8960617476300046,-0.06294349129758867
0.43528226690206,0.23927439100066558,-1.0987614112225406,-0.14107932474470555,-1.1821002556376363,0.448397005346907,-0.6586807251920972,-0.462376221696129,-0.6888285272889373,-0.4736316806842479,0.368978817459003,1.0427317660979973,-0.7129718660996183,-1.4480543670418287
-0.13907450116299058,-1.0863320048277734,-0.6412577078202086,0.7037713108975293,-2.335921627192122,-1.0275892821539503,1.569411887268872,0.38325995374812366,-0.4016549942106418,-3.123242400305066,-0.5524179350354296,-1.0988759958966687,0.3856764039981028,0.8814502876189387
-0.9607237665893824,1.4321153676966425,-0.7971667911025675,-0.1817864027548867,0.006685399903349199,0.4884224976237363,-0.80420929672671,-0.37781260415170376,-0.09272589044459684,-0.2599533968438594,1.9104138805419277,-0.3261309271357067,-1.0018405922891054,-0.8184585144308107
-0.059302727820622445,0.3028393878901143,0.6111267316610356,-1.823144913032522,0.18150681983584707,-0.8167340982252563,-1.551925060818342,-0.37781260415170376,-0.43211279317349144,-0.04627511300347083,-0.5524179350354296,-0.7676995378562563,0.7361073177361694,0.7240513244661841
0.15608106020377152,-1.0863320048277734,2.1957764305964873,1.2096860693892,0.6360425116603415,-0.6933917225443081,-1.571997967236909,0.5523871888369741,0.916732589466987,0.552024081749617,-0.5524179350354296,-0.5027583714239267,1.0060338323722473,1.574005725491059
-0.40232135319280543,-1.0863320048277734,0.37342927682071764,0.6121524388421044,0.6710067956468411,-1.0275892821539503,1.2532636111764375,0.5523871888369741,1.282226177021181,0.552024081749617,-0.5524179350354296,-0.7897779683922839,0.8166117168381577,1.1647684212938971
-0.7932030425704093,-1.0863320048277734,1.2449866112352161,2.024321685141407,0.601078227673842,-0.3591941629346661,1.4590109019667525,0.42554176252033626,2.339546912445814,0.423817111445384,-0.5524179350354296,-1.0547191348246137,1.4038202749938364,2.361000541254832
-0.059302727820622445,-1.0863320048277734,1.2475424978464023,-1.823144913032522,0.7758996476063399,-1.0275892821539503,1.203081345130019,0.6369508063813994,0.7165813391396902,0.7229667088219279,-0.4437247204708599,-0.568993663032009,0.8355539283915667,0.2518544350079205
0.9537987936274529,0.41283570973923084,-0.8917345957164574,-0.5411499379384226,-0.34295743996164657,-1.0275892821539503,0.34496459573626764,-0.12412175151842794,-0.6235618152256881,-0.3881603671480925,0.2553383333069827,-0.8118563989283113,-0.6372030198859825,-0.8184585144308107
0.4831453309074809,-1.0863320048277734,0.8309329802230496,0.802335997308508,0.601078227673842,-1.0275892821539503,0.2947823296898494,0.4678235712925489,0.4381100343364945,0.46655276821346164,-0.25116216718848394,0.11543768358484284,0.05892325470179796,-0.4721807954947502
-0.027394018483675193,0.3028393878901143,1.1223040538982778,-1.823144913032522,-0.48281457590764487,0.036047367692198365,1.0174069607582719,-0.6315034567849795,-0.23631265698374454,-0.8582525915969472,-0.5524179350354296,-0.7676995378562563,0.5514207550904316,0.34629381289957345
-1.279810859958855,-1.0863320048277734,1.3702250551833406,1.6006380373581732,0.6710067956468411,-0.6933917225443081,1.2281724781532282,0.7215144239258247,1.5737508242370262,0.7229667088219279,-0.5524179350354296,-0.9443269821444763,1.1528359719111672,1.4480865549688549
-0.6416366732199098,0.1682147701514037,-1.0783143183330508,1.3551895362005033,0.7758996476063399,0.5066192676082077,1.5041749414085286,0.6792326151536121,-0.48432616282409063,0.6802310520538503,-0.5524179350354296,0.57908472484142,1.0865382314742356,1.2592077991855501
0.028446222855982504,-1.0863320048277734,-0.36522195381209765,-0.25110857531314046,-1.1121716876646373,-1.0275892821539503,1.7400315918266944,-1.5617032497736574,-0.17104594492049546,-1.4138161295819576,-0.5524179350354296,-1.076797565360641,0.3762052982213983,0.34629381289957345
1.2330000003257413,0.5474603274779412,-0.7920550178801951,-0.2526826874868067,0.2514353878088462,0.431288898319063,-0.7991910701220684,0.04500548357042258,-0.18409928733314534,0.03919620053268459,1.2880119288734666,0.49077100269731005,-0.7697985007598453,-0.251822247080894
-1.231947795953434,-0.6681497465013809,-0.08918619980398669,-1.2559339482448306,0.4612210917278437,-1.0275892821539503,-1.6171620066786854,0.38325995374812366,-0.8672242069284845,0.29561014114115086,-0.5524179350354296,-0.6793858157121464,0.5182718848719658,0.15741505711626808
-1.144198845276829,-0.005346548587161583,1.0558510020074363,0.732751842332245,-1.042243119691638,1.8480263322992476,1.1177714928511084,-0.42009441292391636,0.7296346815523397,-0.2599533968438594,-0.4437247204708599,-0.5910720935680366,0.6035118368623064,1.0388492507716933
-1.2000390866164867,-1.0863320048277734,0.5753443191044284,0.8689949945509499,0.6710067956468411,-1.0275892821539503,0.6008941525730004,0.5523871888369741,-0.0013524935560483352,0.552024081749617,-0.4437247204708599,-0.3702877882077617,0.4472385915466821,0.34629381289957345
-0.36243546652162134,-0.6681497465013809,-0.13263627219415228,0.5308218487642655,0.6710067956468411,-0.29815019191744363,0.8016232167586733,0.5946689976091868,-0.5408906466122397,0.552024081749617,-0.5524179350354296,-0.657307385176119,0.5893051781972497,0.28333422763847127
-0.3385039345189109,1.1828356445704575,0.15873480148107585,1.0615551750156735,0.7758996476063399,-0.43564394371037,0.9571882415025699,0.6792326151536121,0.2640654688344975,0.6802310520538503,-0.5524179350354296,-0.7235426767842015,0.5088007790952613,0.1259352644857167
-0.3305267571846741,1.2364985052413835,0.14595536842514484,0.9592384679473669,0.7758996476063399,0.1303964125820104,0.8819148424329425,0.6792326151536121,0.17704318608349884,0.6802310520538503,-0.5524179350354296,-0.7014642462481739,0.4567096973233866,0.031495886594064305
1.5839958030321613,2.661792087828763,1.0200685894508297,0.3795186212822584,-1.042243119691638,2.280664821145774,-0.663698951796739,-1.5194214410014448,-0.9107353483039835,-1.5420230998861906,1.313769211261522,-0.8118563989283113,-0.4619875630169492,-0.6295797586475048
-0.3385039345189109,-1.0863320048277734,2.2596735958761425,0.8831689935018125,0.6710067956468411,-0.3591941629346661,0.8969695222468682,0.5101053800647616,0.594750143288292,0.5092884249815394,-0.5524179350354296,-0.6793858157121464,0.6508673657458289,0.15741505711626808
-0.8969063479154878,-1.0863320048277734,1.5951430769677275,1.3836028731432366,0.7059710796333407,-0.8167340982252563,1.072607453409332,0.7215144239258247,0.7165813391396902,0.7229667088219279,-0.5524179350354296,-0.9222485516084487,1.1291582074694058,0.6296119465745318
1.296817418999636,0.41283570973923084,-0.9275170082730643,0.07598078615130704,-0.5877074278671436,1.4972781086179296,0.04387099945775823,-1.265730588368169,0.3858966646858953,-1.1574021889734913,0.368978817459003,-0.7897779683922839,-0.8976584287453562,-1.6369331228251343
-0.7612943332334621,-1.0863320048277734,0.5855678655491733,1.59160989797712,-1.1821002556376363,-0.4825365386156143,0.8066414433633152,0.7215144239258247,1.3344395466717798,0.7229667088219279,-0.5524179350354296,-0.8339348294643388,1.2570181354549166,1.290687591816101
1.33670330567082,0.5474603274779412,-0.7843873580466364,-0.003087339225373455,0.07661396787634835,0.8141695213825011,-1.7275629919808055,-0.16640356029064057,0.3684922081356955,-0.17448208330770396,1.4117946928652365,0.5349278637693651,-0.8029473709783111,-0.3777414176030978
-1.0803814266029346,0.8053413496355012,-1.0987614112225406,-0.27066142852617936,0.7059710796333407,-1.0275892821539503,-0.9898836810984575,0.5946689976091868,1.0907771549689842,0.5947597385176948,0.1943904438908583,0.5128494332333376,-1.01131169806581,-0.4092212102336486
0.690551941597638,1.3528791138651013,-1.0987614112225406,0.326576535935849,0.5661139436873424,0.7587073533608417,-0.80420929672671,0.4678235712925489,-0.03181029251889796,0.423817111445384,1.0286321694819727,0.6011631553774475,-0.31044987058967716,-0.22034245445034323
-0.3464811118531477,-0.6681497465013809,0.30953211154106236,0.005979145760535963,0.7758996476063399,-1.0275892821539503,0.525620753503373,0.7215144239258247,1.0907771549689842,0.7229667088219279,-0.4437247204708599,-0.613150524104064,0.5372140964253749,0.2518544350079205
-1.2159934412849605,-0.005346548587161583,-0.6719283471544432,-0.1524632346152911,-1.531743095502632,0.7174744515369016,-1.1404304792377122,0.6792326151536121,-0.8628730927909344,0.6802310520538503,-0.5524179350354296,2.2791238761155364,0.3525275337796376,0.22037464237736967
-0.6894997372253308,-0.6681497465013809,-0.6693724605432569,0.5714309864342323,0.6360425116603415,0.3344153598686382,0.9270788818747189,0.5101053800647616,-0.8106597231403352,0.5092884249815394,-0.5524179350354296,0.00504553090470543,1.0155049381489518,0.4722129834217772
-0.7134312692280411,-0.4235288069135539,0.8667153927796568,1.6298915852953826,-2.1611002072596244,-0.43564394371037,1.1027168130371827,0.25641452743148574,1.556346367686826,0.25287448437307314,-0.5524179350354296,-1.0105622737525586,1.2333403710131554,1.2592077991855501
0.738415005603059,1.0756389076534503,-0.9198493484395057,-0.13879003905595722,0.2863996717953458,-1.0275892821539503,-1.035047720540234,0.04500548357042258,-0.3537927386975925,0.0819318573007623,-0.08435689629416315,0.6232415859134751,-0.6087897025558691,-0.8499383070613615
-0.8171345745731198,-0.4235288069135539,1.4520134267412994,1.7380076423286088,0.7059710796333407,0.10940879982796597,1.2833729708042885,0.5946689976091868,1.6216130797500752,0.5947597385176948,-0.5524179350354296,-0.9884838432165313,1.1670426305762238,1.4166067623383045
-0.7373628012307516,-1.0863320048277734,1.1989806522338644,1.5463995323972801,0.6710067956468411,0.4966446124177389,1.3235187836414233,0.7215144239258247,1.4736751990733776,0.7229667088219279,-0.5524179350354296,-0.9443269821444763,1.1717781834645762,1.4480865549688549
-0.01941684114943838,0.3028393878901143,0.8386006400566084,-1.823144913032522,0.2863996717953458,-1.0275892821539503,1.0776256800139736,-0.2932489866072785,0.0073497347190513386,0.0819318573007623,-0.5524179350354296,-0.7676995378562563,0.6745451301875902,0.6925715318356334
-0.849043283910067,-1.0863320048277734,1.9683025222009143,0.46691642022200064,0.601078227673842,-0.8167340982252563,0.977261147921137,0.6369508063813994,0.47727006157444374,0.6374953952857725,-0.5524179350354296,-0.9222485516084487,1.1007448901392922,0.5981321539439804
-0.40232135319280543,0.8310179680656233,-0.7434931722676571,0.1321117527893309,0.6360425116603415,-0.5379987066372737,1.1930448919207357,0.5946689976091868,0.4381100343364945,0.5947597385176948,-0.5524179350354296,-0.03911133016734938,0.4614452502117388,0.22037464237736967
-0.6655682052226203,-1.0863320048277734,-0.8789551626605263,0.3675272436089785,0.7758996476063399,0.05394663180630658,1.34359169005999,0.5946689976091868,-1.3414956479214266,0.5947597385176948,-0.5524179350354296,-0.06118976070337698,0.9255294332702595,0.1259352644857167
0.9139129069562688,0.8793084916315399,-0.8150579973808709,-0.9297155285045015,0.21647110382234666,0.7473585581569342,-0.7941728435174265,0.0027236747982099536,-0.5408906466122397,-0.003539456235393118,0.7008909443863249,0.711555308057585,-0.8218895825317201,-0.9128978923224631
0.43528226690206,1.2738285222816093,-1.0987614112225406,-1.2135731896478965,-0.2730288719886474,1.1144062321143253,-0.9246467352381139,-0.6315034567849795,0.011700848856601562,-0.601838650988481,-0.16497738028583825,1.0427317660979973,-1.2622960011484792,-2.0461704270222962
-0.17098321049993784,-1.0863320048277734,-1.0987614112225406,1.0263069000304368,0.7758996476063399,-1.0275892821539503,-0.25220437021610964,0.6792326151536121,-0.4234105648983914,0.6802310520538503,-0.5524179350354296,0.42453571108922766,0.7266362119594649,0.9129300802494895
1.4005207243447144,0.5474603274779412,-0.7613843785459605,-0.04665511610852046,-1.8114573673946288,0.5653349396721985,-1.7526541250040149,-3.126130174345525,-0.027459178381347742,-0.04627511300347083,1.5244099952296661,0.57908472484142,-0.8076829238666633,-0.5351403807558524
2.61305167914871,0.9854249964420909,-0.08151853997042799,-0.2875062869535537,-0.4478502919211453,-0.3950237303678686,-0.9296649618427556,-0.5469398392405542,2.5527515051857605,-0.7300456212927141,0.7418514643888797,0.9764964744899147,-1.3238581886970582,-1.3221351965196253
0.07630928686140338,-0.11534287043627832,1.3574456221274094,-0.2949885659753158,0.8108639315928394,-0.20380114702763158,0.7564591773168969,0.6792326151536121,-0.5321884183371396,0.6802310520538503,-0.5524179350354296,-0.3040524965996792,0.4851230146535001,0.06297567922461511
0.8341411336139006,-0.6681497465013809,-0.9888582869415334,0.3649158873942832,0.4262568077413441,-0.3950237303678686,-0.25722259682075116,0.25641452743148574,1.32573731839668,0.25287448437307314,1.0911043835998335,0.11543768358484284,-0.8076829238666633,-1.9832108417611942
-1.2080162639507237,-0.6681497465013809,-0.682151893599188,0.5055431070951293,0.5661139436873424,0.26480181573500067,0.8417690295958081,0.5101053800647616,-1.4850824144605743,0.5092884249815394,-0.5524179350354296,0.07128082251278803,0.8497605870566235,1.6093963513500962e-05
0.10821799619835064,-1.0863320048277734,0.16129068809226224,-0.013208680448800419,0.8108639315928394,-1.0275892821539503,-0.24718614361146773,0.7215144239258247,-1.371953446884276,0.7229667088219279,-0.5524179350354296,0.15959454465689785,0.6035118368623064,0.44073319079122586
1.799379591056555,1.2364985052413835,-0.9863024003303472,-0.18855049686006442,-2.056207355300126,0.23754182141821306,-1.0501024003541595,-3.337539218206588,-1.2501222510328782,-2.6958858326242887,1.502684509578999,1.0427317660979973,-1.2954448713669449,-1.8258118786084396
0.5150540402444281,0.46112623330514746,-1.0987614112225406,-0.7613055607416345,0.7758996476063399,-0.14833897900597232,-1.7677088048179401,0.6792326151536121,0.8253591925784385,0.6802310520538503,-0.16497738028583825,0.18167297519292544,-0.5993185967791645,-0.31478183234199564
-1.231947795953434,0.3603409219796987,0.09739352281260692,0.8281255470476331,0.601078227673842,-1.0275892821539503,0.7112951378751206,0.42554176252033626,-0.1884504014706952,0.46655276821346164,-0.34373665568565676,-0.8560132600003663,0.4472385915466821,0.4722129834217772
-0.3464811118531477,-0.005346548587161583,-0.5952517488188568,0.5058337258577444,0.2863996717953458,-1.0275892821539503,0.5758030195497912,0.38325995374812366,-0.3015793690469937,0.21013882760499542,-0.5524179350354296,-0.5027583714239267,0.6129829426390109,-0.03146369866703786
0.47516815357324405,1.4503988720471752,-0.9888582869415334,-1.1382642577746964,-1.286993107597135,1.160499352897907,-1.0852299865866522,0.42554176252033626,-1.6634780941001215,-0.003539456235393118,-0.16497738028583825,1.815476834858959,-0.7413851834297318,-1.2591756112585233
-0.8171345745731198,-1.0863320048277734,-0.7051548730998639,1.4673249110769093,0.6710067956468411,-0.06082617075822646,-1.6974536323529545,0.5523871888369741,-0.9281398048541832,0.552024081749617,-0.5524179350354296,-0.657307385176119,1.077067125697531,0.6610917392050826
-1.2159934412849605,-1.0863320048277734,-0.6923754400439328,0.8573748778145129,0.7409353636198402,0.07896343893765019,-1.004938360912383,0.5946689976091868,0.042158647819450806,0.5947597385176948,-0.5524179350354296,2.0804180012912887,0.025774384483332198,0.1259352644857167
-0.2746865158450164,0.9656425858043336,-0.11474506591584883,-1.823144913032522,0.6360425116603415,1.6470095149103403,-1.2006491984934142,0.6369508063813994,0.2640654688344975,0.5947597385176948,-0.5524179350354296,2.1024964318273165,0.13942765380378624,-0.03146369866703786
-0.11514296916028015,0.08765401640198876,0.41176757598851094,1.0975288721014225,0.4612210917278437,-1.0275892821539503,1.0324616405721971,-3.083848365573312,-0.6148595869505885,0.38108145467730625,-0.34373665568565676,-0.3923662187437892,0.4756519088767956,0.44073319079122586
-0.7134312692280411,-1.0863320048277734,-0.8176138839920571,1.6070772211121822,0.8108639315928394,0.410480807392713,1.4188650891296175,0.6792326151536121,-1.376304561021826,0.7229667088219279,-0.5524179350354296,-0.017032899631321975,1.0249760439256563,1.6093963513500962e-05
-0.13109732382875378,1.9941332542854129,-1.0987614112225406,-0.24911083231373343,0.35632823976834493,1.6284317495750746,-1.2207221049119814,0.5523871888369741,-1.3023356206834773,0.5092884249815394,-0.5524179350354296,3.2284963891647176,-0.4998719861237672,-1.0702968554752177
1.4962468523555563,1.4503988720471752,-0.597807635430043,-0.10741028504426425,0.18150681983584707,1.2005185787649841,-1.004938360912383,-0.25096717783506584,-0.43211279317349144,-0.04627511300347083,2.21730422690044,0.7336337385936125,-0.5566986207839942,-0.5351403807558524
-1.2479021506219077,-0.6681497465013809,-0.012509601468400362,0.918562265617736,0.6710067956468411,-1.0275892821539503,0.9471517882932864,0.7215144239258247,-1.7417981485760201,0.552024081749617,-0.5524179350354296,-0.3702877882077617,0.7550495292895785,1.6684451033827121
